sector,sector_weight,symbol,weight,as_of_date
Realty,100.0,ABREL,3.33,31-07-2026
Realty,100.0,ANANTRAJ,4.27,31-07-2026
Realty,100.0,BRIGADE,4.82,31-07-2026
Realty,100.0,DLF,18.95,31-07-2026
Realty,100.0,GODREJPROP,12.76,31-07-2026
Realty,100.0,LODHA,15.46,31-07-2026
Realty,100.0,OBEROIRLTY,9.64,31-07-2026
Realty,100.0,PHOENIXLTD,15.83,31-07-2026
Realty,100.0,PRESTIGE,12.21,31-07-2026
Realty,100.0,SOBHA,2.74,31-07-2026
